-1.86218000e-03 7.88120000e-04 8.76808000e-01 1.43837200e-02 -6.08754000e-03 0.00000000e+00 -7.37717400e-02 3.12222800e-02 0.00000000e+00
-1.84770000e-03 7.82000000e-04 8.76808000e-01 1.43092000e-02 -6.05600000e-03 0.00000000e+00 -7.32640000e-02 3.10074000e-02 0.00000000e+00
-1.83356000e-03 7.76020000e-04 8.76808000e-01 1.42366600e-02 -6.02530000e-03 0.00000000e+00 -7.29700800e-02 3.08830000e-02 0.00000000e+00
-1.81942000e-03 7.70040000e-04 8.76808000e-01 1.41641200e-02 -5.99460000e-03 0.00000000e+00 -7.26761600e-02 3.07586000e-02 0.00000000e+00
-1.80528000e-03 7.64060000e-04 8.76808000e-01 1.40915800e-02 -5.96390000e-03 0.00000000e+00 -7.23822400e-02 3.06342000e-02 0.00000000e+00
-1.79114000e-03 7.58080000e-04 8.76808000e-01 1.40190400e-02 -5.93320000e-03 0.00000000e+00 -7.20883200e-02 3.05098000e-02 0.00000000e+00
-1.77700000e-03 7.52100000e-04 8.76808000e-01 1.39465000e-02 -5.90250000e-03 0.00000000e+00 -7.17944000e-02 3.03854000e-02 0.00000000e+00
-1.76324000e-03 7.46260000e-04 8.76808000e-01 1.38752600e-02 -5.87236000e-03 0.00000000e+00 -7.15740600e-02 3.02921600e-02 0.00000000e+00
-1.74948000e-03 7.40420000e-04 8.76808000e-01 1.38040200e-02 -5.84222000e-03 0.00000000e+00 -7.13537200e-02 3.01989200e-02 0.00000000e+00
-1.73572000e-03 7.34580000e-04 8.76808000e-01 1.37327800e-02 -5.81208000e-03 0.00000000e+00 -7.11333800e-02 3.01056800e-02 0.00000000e+00
-1.72196000e-03 7.28740000e-04 8.76808000e-01 1.36615400e-02 -5.78194000e-03 0.00000000e+00 -7.09130400e-02 3.00124400e-02 0.00000000e+00
-1.70820000e-03 7.22900000e-04 8.76808000e-01 1.35903000e-02 -5.75180000e-03 0.00000000e+00 -7.06927000e-02 2.99192000e-02 0.00000000e+00
-1.69478000e-03 7.17220000e-04 8.76808000e-01 1.35201600e-02 -5.72210000e-03 0.00000000e+00 -7.04739000e-02 2.98265800e-02 0.00000000e+00
-1.68136000e-03 7.11540000e-04 8.76808000e-01 1.34500200e-02 -5.69240000e-03 0.00000000e+00 -7.02551000e-02 2.97339600e-02 0.00000000e+00
-1.66794000e-03 7.05860000e-04 8.76808000e-01 1.33798800e-02 -5.66270000e-03 0.00000000e+00 -7.00363000e-02 2.96413400e-02 0.00000000e+00
-1.65452000e-03 7.00180000e-04 8.76808000e-01 1.33097400e-02 -5.63300000e-03 0.00000000e+00 -6.98175000e-02 2.95487200e-02 0.00000000e+00
-1.64110000e-03 6.94500000e-04 8.76808000e-01 1.32396000e-02 -5.60330000e-03 0.00000000e+00 -6.95987000e-02 2.94561000e-02 0.00000000e+00
-1.62804000e-03 6.88980000e-04 8.76808000e-01 1.31706000e-02 -5.57410000e-03 0.00000000e+00 -6.93552800e-02 2.93530800e-02 0.00000000e+00
-1.61498000e-03 6.83460000e-04 8.76808000e-01 1.31016000e-02 -5.54490000e-03 0.00000000e+00 -6.91118600e-02 2.92500600e-02 0.00000000e+00
-1.60192000e-03 6.77940000e-04 8.76808000e-01 1.30326000e-02 -5.51570000e-03 0.00000000e+00 -6.88684400e-02 2.91470400e-02 0.00000000e+00
-1.58886000e-03 6.72420000e-04 8.76808000e-01 1.29636000e-02 -5.48650000e-03 0.00000000e+00 -6.86250200e-02 2.90440200e-02 0.00000000e+00
-1.57580000e-03 6.66900000e-04 8.76808000e-01 1.28946000e-02 -5.45730000e-03 0.00000000e+00 -6.83816000e-02 2.89410000e-02 0.00000000e+00
-1.56308000e-03 6.61520000e-04 8.76808000e-01 1.28269000e-02 -5.42866000e-03 0.00000000e+00 -6.81122000e-02 2.88269800e-02 0.00000000e+00
-1.55036000e-03 6.56140000e-04 8.76808000e-01 1.27592000e-02 -5.40002000e-03 0.00000000e+00 -6.78428000e-02 2.87129600e-02 0.00000000e+00
-1.53764000e-03 6.50760000e-04 8.76808000e-01 1.26915000e-02 -5.37138000e-03 0.00000000e+00 -6.75734000e-02 2.85989400e-02 0.00000000e+00
-1.52492000e-03 6.45380000e-04 8.76808000e-01 1.26238000e-02 -5.34274000e-03 0.00000000e+00 -6.73040000e-02 2.84849200e-02 0.00000000e+00
-1.51220000e-03 6.40000000e-04 8.76808000e-01 1.25561000e-02 -5.31410000e-03 0.00000000e+00 -6.70346000e-02 2.83709000e-02 0.00000000e+00
-1.49980000e-03 6.34740000e-04 8.76808000e-01 1.24897800e-02 -5.28602000e-03 0.00000000e+00 -6.67476400e-02 2.82494600e-02 0.00000000e+00
-1.48740000e-03 6.29480000e-04 8.76808000e-01 1.24234600e-02 -5.25794000e-03 0.00000000e+00 -6.64606800e-02 2.81280200e-02 0.00000000e+00
-1.47500000e-03 6.24220000e-04 8.76808000e-01 1.23571400e-02 -5.22986000e-03 0.00000000e+00 -6.61737200e-02 2.80065800e-02 0.00000000e+00
-1.46260000e-03 6.18960000e-04 8.76808000e-01 1.22908200e-02 -5.20178000e-03 0.00000000e+00 -6.58867600e-02 2.78851400e-02 0.00000000e+00
-1.45020000e-03 6.13700000e-04 8.76808000e-01 1.22245000e-02 -5.17370000e-03 0.00000000e+00 -6.55998000e-02 2.77637000e-02 0.00000000e+00
-1.43814000e-03 6.08600000e-04 8.76808000e-01 1.21596400e-02 -5.14626000e-03 0.00000000e+00 -6.53050600e-02 2.76389600e-02 0.00000000e+00
-1.42608000e-03 6.03500000e-04 8.76808000e-01 1.20947800e-02 -5.11882000e-03 0.00000000e+00 -6.50103200e-02 2.75142200e-02 0.00000000e+00
-1.41402000e-03 5.98400000e-04 8.76808000e-01 1.20299200e-02 -5.09138000e-03 0.00000000e+00 -6.47155800e-02 2.73894800e-02 0.00000000e+00
-1.40196000e-03 5.93300000e-04 8.76808000e-01 1.19650600e-02 -5.06394000e-03 0.00000000e+00 -6.44208400e-02 2.72647400e-02 0.00000000e+00
-1.38990000e-03 5.88200000e-04 8.76808000e-01 1.19002000e-02 -5.03650000e-03 0.00000000e+00 -6.41261000e-02 2.71400000e-02 0.00000000e+00
-1.37816000e-03 5.83240000e-04 8.76808000e-01 1.18368000e-02 -5.00966000e-03 0.00000000e+00 -6.38311800e-02 2.70151800e-02 0.00000000e+00
-1.36642000e-03 5.78280000e-04 8.76808000e-01 1.17734000e-02 -4.98282000e-03 0.00000000e+00 -6.35362600e-02 2.68903600e-02 0.00000000e+00
-1.35468000e-03 5.73320000e-04 8.76808000e-01 1.17100000e-02 -4.95598000e-03 0.00000000e+00 -6.32413400e-02 2.67655400e-02 0.00000000e+00
-1.34294000e-03 5.68360000e-04 8.76808000e-01 1.16466000e-02 -4.92914000e-03 0.00000000e+00 -6.29464200e-02 2.66407200e-02 0.00000000e+00
-1.33120000e-03 5.63400000e-04 8.76808000e-01 1.15832000e-02 -4.90230000e-03 0.00000000e+00 -6.26515000e-02 2.65159000e-02 0.00000000e+00
-1.31978000e-03 5.58560000e-04 8.76808000e-01 1.15212800e-02 -4.87610000e-03 0.00000000e+00 -6.23610400e-02 2.63929600e-02 0.00000000e+00
-1.30836000e-03 5.53720000e-04 8.76808000e-01 1.14593600e-02 -4.84990000e-03 0.00000000e+00 -6.20705800e-02 2.62700200e-02 0.00000000e+00
-1.29694000e-03 5.48880000e-04 8.76808000e-01 1.13974400e-02 -4.82370000e-03 0.00000000e+00 -6.17801200e-02 2.61470800e-02 0.00000000e+00
-1.28552000e-03 5.44040000e-04 8.76808000e-01 1.13355200e-02 -4.79750000e-03 0.00000000e+00 -6.14896600e-02 2.60241400e-02 0.00000000e+00
-1.27410000e-03 5.39200000e-04 8.76808000e-01 1.12736000e-02 -4.77130000e-03 0.00000000e+00 -6.11992000e-02 2.59012000e-02 0.00000000e+00
-1.26296000e-03 5.34500000e-04 8.76808000e-01 1.12131000e-02 -4.74570000e-03 0.00000000e+00 -6.09153200e-02 2.57810600e-02 0.00000000e+00
-1.25182000e-03 5.29800000e-04 8.76808000e-01 1.11526000e-02 -4.72010000e-03 0.00000000e+00 -6.06314400e-02 2.56609200e-02 0.00000000e+00
-1.24068000e-03 5.25100000e-04 8.76808000e-01 1.10921000e-02 -4.69450000e-03 0.00000000e+00 -6.03475600e-02 2.55407800e-02 0.00000000e+00
-1.22954000e-03 5.20400000e-04 8.76808000e-01 1.10316000e-02 -4.66890000e-03 0.00000000e+00 -6.00636800e-02 2.54206400e-02 0.00000000e+00
-1.21840000e-03 5.15700000e-04 8.76808000e-01 1.09711000e-02 -4.64330000e-03 0.00000000e+00 -5.97798000e-02 2.53005000e-02 0.00000000e+00
-1.20758000e-03 5.11100000e-04 8.76808000e-01 1.09120200e-02 -4.61828000e-03 0.00000000e+00 -5.95031200e-02 2.51834000e-02 0.00000000e+00
-1.19676000e-03 5.06500000e-04 8.76808000e-01 1.08529400e-02 -4.59326000e-03 0.00000000e+00 -5.92264400e-02 2.50663000e-02 0.00000000e+00
-1.18594000e-03 5.01900000e-04 8.76808000e-01 1.07938600e-02 -4.56824000e-03 0.00000000e+00 -5.89497600e-02 2.49492000e-02 0.00000000e+00
-1.17512000e-03 4.97300000e-04 8.76808000e-01 1.07347800e-02 -4.54322000e-03 0.00000000e+00 -5.86730800e-02 2.48321000e-02 0.00000000e+00
-1.16430000e-03 4.92700000e-04 8.76808000e-01 1.06757000e-02 -4.51820000e-03 0.00000000e+00 -5.83964000e-02 2.47150000e-02 0.00000000e+00
-1.15378000e-03 4.88260000e-04 8.76808000e-01 1.06179800e-02 -4.49378000e-03 0.00000000e+00 -5.81267200e-02 2.46008600e-02 0.00000000e+00
-1.14326000e-03 4.83820000e-04 8.76808000e-01 1.05602600e-02 -4.46936000e-03 0.00000000e+00 -5.78570400e-02 2.44867200e-02 0.00000000e+00
-1.13274000e-03 4.79380000e-04 8.76808000e-01 1.05025400e-02 -4.44494000e-03 0.00000000e+00 -5.75873600e-02 2.43725800e-02 0.00000000e+00
-1.12222000e-03 4.74940000e-04 8.76808000e-01 1.04448200e-02 -4.42052000e-03 0.00000000e+00 -5.73176800e-02 2.42584400e-02 0.00000000e+00
-1.11170000e-03 4.70500000e-04 8.76808000e-01 1.03871000e-02 -4.39610000e-03 0.00000000e+00 -5.70480000e-02 2.41443000e-02 0.00000000e+00
-1.10146000e-03 4.66160000e-04 8.76808000e-01 1.03307000e-02 -4.37224000e-03 0.00000000e+00 -5.67848600e-02 2.40329400e-02 0.00000000e+00
-1.09122000e-03 4.61820000e-04 8.76808000e-01 1.02743000e-02 -4.34838000e-03 0.00000000e+00 -5.65217200e-02 2.39215800e-02 0.00000000e+00
-1.08098000e-03 4.57480000e-04 8.76808000e-01 1.02179000e-02 -4.32452000e-03 0.00000000e+00 -5.62585800e-02 2.38102200e-02 0.00000000e+00
-1.07074000e-03 4.53140000e-04 8.76808000e-01 1.01615000e-02 -4.30066000e-03 0.00000000e+00 -5.59954400e-02 2.36988600e-02 0.00000000e+00
-1.06050000e-03 4.48800000e-04 8.76808000e-01 1.01051000e-02 -4.27680000e-03 0.00000000e+00 -5.57323000e-02 2.35875000e-02 0.00000000e+00
-1.05052000e-03 4.44580000e-04 8.76808000e-01 1.00500200e-02 -4.25348000e-03 0.00000000e+00 -5.54752000e-02 2.34786800e-02 0.00000000e+00
-1.04054000e-03 4.40360000e-04 8.76808000e-01 9.99494000e-03 -4.23016000e-03 0.00000000e+00 -5.52181000e-02 2.33698600e-02 0.00000000e+00
-1.03056000e-03 4.36140000e-04 8.76808000e-01 9.93986000e-03 -4.20684000e-03 0.00000000e+00 -5.49610000e-02 2.32610400e-02 0.00000000e+00
-1.02058000e-03 4.31920000e-04 8.76808000e-01 9.88478000e-03 -4.18352000e-03 0.00000000e+00 -5.47039000e-02 2.31522200e-02 0.00000000e+00
-1.01060000e-03 4.27700000e-04 8.76808000e-01 9.82970000e-03 -4.16020000e-03 0.00000000e+00 -5.44468000e-02 2.30434000e-02 0.00000000e+00
-1.00090000e-03 4.23600000e-04 8.76808000e-01 9.77588000e-03 -4.13742000e-03 0.00000000e+00 -5.41953600e-02 2.29369800e-02 0.00000000e+00
-9.91200000e-04 4.19500000e-04 8.76808000e-01 9.72206000e-03 -4.11464000e-03 0.00000000e+00 -5.39439200e-02 2.28305600e-02 0.00000000e+00
-9.81500000e-04 4.15400000e-04 8.76808000e-01 9.66824000e-03 -4.09186000e-03 0.00000000e+00 -5.36924800e-02 2.27241400e-02 0.00000000e+00
-9.71800000e-04 4.11300000e-04 8.76808000e-01 9.61442000e-03 -4.06908000e-03 0.00000000e+00 -5.34410400e-02 2.26177200e-02 0.00000000e+00
-9.62100000e-04 4.07200000e-04 8.76808000e-01 9.56060000e-03 -4.04630000e-03 0.00000000e+00 -5.31896000e-02 2.25113000e-02 0.00000000e+00
-9.52680000e-04 4.03200000e-04 8.76808000e-01 9.50802000e-03 -4.02404000e-03 0.00000000e+00 -5.29435400e-02 2.24071600e-02 0.00000000e+00
-9.43260000e-04 3.99200000e-04 8.76808000e-01 9.45544000e-03 -4.00178000e-03 0.00000000e+00 -5.26974800e-02 2.23030200e-02 0.00000000e+00
-9.33840000e-04 3.95200000e-04 8.76808000e-01 9.40286000e-03 -3.97952000e-03 0.00000000e+00 -5.24514200e-02 2.21988800e-02 0.00000000e+00
-9.24420000e-04 3.91200000e-04 8.76808000e-01 9.35028000e-03 -3.95726000e-03 0.00000000e+00 -5.22053600e-02 2.20947400e-02 0.00000000e+00
-9.15000000e-04 3.87200000e-04 8.76808000e-01 9.29770000e-03 -3.93500000e-03 0.00000000e+00 -5.19593000e-02 2.19906000e-02 0.00000000e+00
-9.05840000e-04 3.83320000e-04 8.76808000e-01 9.24634000e-03 -3.91328000e-03 0.00000000e+00 -5.17184600e-02 2.18886800e-02 0.00000000e+00
-8.96680000e-04 3.79440000e-04 8.76808000e-01 9.19498000e-03 -3.89156000e-03 0.00000000e+00 -5.14776200e-02 2.17867600e-02 0.00000000e+00
-8.87520000e-04 3.75560000e-04 8.76808000e-01 9.14362000e-03 -3.86984000e-03 0.00000000e+00 -5.12367800e-02 2.16848400e-02 0.00000000e+00
