3.62014245e-02 -9.33570175e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.41758412e-02 5.46483537e-02 1.35754065e-04 -5.47841078e-02 -1.41758412e-02 0.00000000e+00 1.41764189e-02 5.12199283e-02 7.64709856e-03 -5.88670268e-02 -1.41764189e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.66013640e-02 -9.41423004e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.44405995e-02 5.58191328e-02 1.36176728e-04 -5.59553095e-02 -1.44405995e-02 0.00000000e+00 1.44412322e-02 5.23268648e-02 7.78777399e-03 -6.01146388e-02 -1.44412322e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.65463562e-02 -9.38096872e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.44648329e-02 5.60509313e-02 1.30911292e-04 -5.61818426e-02 -1.44648329e-02 0.00000000e+00 1.44655174e-02 5.25530226e-02 7.79531008e-03 -6.03483327e-02 -1.44655174e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.64913485e-02 -9.34770739e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.44890663e-02 5.62827298e-02 1.25645857e-04 -5.64083757e-02 -1.44890663e-02 0.00000000e+00 1.44898026e-02 5.27791805e-02 7.80284616e-03 -6.05820267e-02 -1.44898026e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.64363407e-02 -9.31444606e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.45132997e-02 5.65145283e-02 1.20380422e-04 -5.66349087e-02 -1.45132997e-02 0.00000000e+00 1.45140878e-02 5.30053383e-02 7.81038224e-03 -6.08157206e-02 -1.45140878e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.63813330e-02 -9.28118474e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.45375330e-02 5.67463269e-02 1.15114987e-04 -5.68614418e-02 -1.45375330e-02 0.00000000e+00 1.45383730e-02 5.32314962e-02 7.81791832e-03 -6.10494145e-02 -1.45383730e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.63263252e-02 -9.24792341e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.45617664e-02 5.69781254e-02 1.09849551e-04 -5.70879749e-02 -1.45617664e-02 0.00000000e+00 1.45626582e-02 5.34576540e-02 7.82545440e-03 -6.12831084e-02 -1.45626582e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.60725996e-02 -9.17229619e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.44699934e-02 5.67144113e-02 1.00814120e-04 -5.68152254e-02 -1.44699934e-02 0.00000000e+00 1.44709281e-02 5.32163388e-02 7.76775646e-03 -6.09840952e-02 -1.44709281e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.58188740e-02 -9.09666897e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.43782204e-02 5.64506972e-02 9.17786891e-05 -5.65424759e-02 -1.43782204e-02 0.00000000e+00 1.43791981e-02 5.29750235e-02 7.71005851e-03 -6.06850820e-02 -1.43791981e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.55651484e-02 -9.02104175e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.42864473e-02 5.61869831e-02 8.27432580e-05 -5.62697264e-02 -1.42864473e-02 0.00000000e+00 1.42874680e-02 5.27337082e-02 7.65236056e-03 -6.03860688e-02 -1.42874680e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.53114228e-02 -8.94541453e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.41946743e-02 5.59232690e-02 7.37078269e-05 -5.59969769e-02 -1.41946743e-02 0.00000000e+00 1.41957379e-02 5.24923930e-02 7.59466262e-03 -6.00870556e-02 -1.41957379e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.50576972e-02 -8.86978730e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.41029013e-02 5.56595550e-02 6.46723957e-05 -5.57242274e-02 -1.41029013e-02 0.00000000e+00 1.41040078e-02 5.22510777e-02 7.53696467e-03 -5.97880424e-02 -1.41040078e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.47637436e-02 -8.79148528e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.39798996e-02 5.52238540e-02 5.34853529e-05 -5.52773393e-02 -1.39798996e-02 0.00000000e+00 1.39810412e-02 5.18452989e-02 7.46057429e-03 -5.93058732e-02 -1.39810412e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.44697901e-02 -8.71318326e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.38568978e-02 5.47881530e-02 4.22983100e-05 -5.48304513e-02 -1.38568978e-02 0.00000000e+00 1.38580745e-02 5.14395200e-02 7.38418391e-03 -5.88237039e-02 -1.38580745e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.41758365e-02 -8.63488124e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.37338961e-02 5.43524520e-02 3.11112672e-05 -5.43835633e-02 -1.37338961e-02 0.00000000e+00 1.37351079e-02 5.10337412e-02 7.30779352e-03 -5.83415347e-02 -1.37351079e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.38818829e-02 -8.55657922e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.36108944e-02 5.39167511e-02 1.99242244e-05 -5.39366753e-02 -1.36108944e-02 0.00000000e+00 1.36121412e-02 5.06279623e-02 7.23140314e-03 -5.78593655e-02 -1.36121412e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.35879294e-02 -8.47827720e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.34878927e-02 5.34810501e-02 8.73718151e-06 -5.34897873e-02 -1.34878927e-02 0.00000000e+00 1.34891746e-02 5.02221835e-02 7.15501276e-03 -5.73771962e-02 -1.34891746e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.33253109e-02 -8.41274811e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.33752307e-02 5.30481960e-02 -3.38267875e-06 -5.30448133e-02 -1.33752307e-02 0.00000000e+00 1.33765429e-02 4.98167268e-02 7.08317338e-03 -5.68999001e-02 -1.33765429e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.30626923e-02 -8.34721903e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.32625687e-02 5.26153419e-02 -1.55025390e-05 -5.25998394e-02 -1.32625687e-02 0.00000000e+00 1.32639112e-02 4.94112700e-02 7.01133400e-03 -5.64226040e-02 -1.32639112e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.28000738e-02 -8.28168994e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.31499067e-02 5.21824878e-02 -2.76223993e-05 -5.21548654e-02 -1.31499067e-02 0.00000000e+00 1.31512795e-02 4.90058133e-02 6.93949462e-03 -5.59453079e-02 -1.31512795e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.25374553e-02 -8.21616086e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.30372447e-02 5.17496337e-02 -3.97422596e-05 -5.17098915e-02 -1.30372447e-02 0.00000000e+00 1.30386478e-02 4.86003566e-02 6.86765523e-03 -5.54680118e-02 -1.30386478e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.22748368e-02 -8.15063177e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.29245826e-02 5.13167796e-02 -5.18621198e-05 -5.12649175e-02 -1.29245826e-02 0.00000000e+00 1.29260161e-02 4.81948998e-02 6.79581585e-03 -5.49907157e-02 -1.29260161e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.20602053e-02 -8.09925427e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.28340321e-02 5.09506663e-02 -6.39984671e-05 -5.08866678e-02 -1.28340321e-02 0.00000000e+00 1.28354936e-02 4.78508207e-02 6.73567964e-03 -5.45865003e-02 -1.28354936e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.18455738e-02 -8.04787676e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.27434816e-02 5.05845530e-02 -7.61348143e-05 -5.05084182e-02 -1.27434816e-02 0.00000000e+00 1.27449711e-02 4.75067415e-02 6.67554343e-03 -5.41822850e-02 -1.27449711e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.16309423e-02 -7.99649926e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.26529311e-02 5.02184396e-02 -8.82711616e-05 -5.01301685e-02 -1.26529311e-02 0.00000000e+00 1.26544486e-02 4.71626624e-02 6.61540721e-03 -5.37780696e-02 -1.26544486e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.14163108e-02 -7.94512175e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.25623806e-02 4.98523263e-02 -1.00407509e-04 -4.97519188e-02 -1.25623806e-02 0.00000000e+00 1.25639261e-02 4.68185833e-02 6.55527100e-03 -5.33738543e-02 -1.25639261e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.12016793e-02 -7.89374425e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.24718300e-02 4.94862130e-02 -1.12543856e-04 -4.93736691e-02 -1.24718300e-02 0.00000000e+00 1.24734036e-02 4.64745041e-02 6.49513478e-03 -5.29696389e-02 -1.24734036e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
