-8.53511747e-02 4.02160241e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.20443354e-01 6.07390723e-01 -2.99019623e-03 -6.04400526e-01 -1.20443354e-01 0.00000000e+00 1.20496450e-01 5.78469315e-01 6.07918215e-02 -6.39261137e-01 -1.20496450e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.46038018e-01 5.41254193e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.23383750e-02 4.19594623e-01 -4.12781573e-03 -4.15466808e-01 -7.23383750e-02 0.00000000e+00 7.23908260e-02 4.02313581e-01 3.41639518e-02 -4.36477533e-01 -7.23908260e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.06724862e-01 6.80348146e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.42333959e-02 2.31798524e-01 -5.26543523e-03 -2.26533089e-01 -2.42333959e-02 0.00000000e+00 2.42852017e-02 2.26157847e-01 7.53608208e-03 -2.33693929e-01 -2.42852017e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.25525159e-01 7.10717774e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.03210939e-03 1.32696003e-01 -6.01943441e-03 -1.26676569e-01 -1.03210939e-03 0.00000000e+00 1.08214478e-03 1.32663225e-01 -5.51072366e-03 -1.27152501e-01 -1.08214478e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.44325456e-01 7.41087401e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.21691771e-02 3.35934819e-02 -6.77343359e-03 -2.68200483e-02 2.21691771e-02 0.00000000e+00 -2.21209121e-02 3.91686019e-02 -1.85575294e-02 -2.06110725e-02 2.21209121e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.63125754e-01 7.71457029e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.53704636e-02 -6.55090393e-02 -7.52743277e-03 7.30364721e-02 4.53704636e-02 0.00000000e+00 -4.53239691e-02 -5.43260207e-02 -3.16043352e-02 8.59303558e-02 4.53239691e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.81926051e-01 8.01826657e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.85717501e-02 -1.64611561e-01 -8.28143195e-03 1.72892992e-01 6.85717501e-02 0.00000000e+00 -6.85270260e-02 -1.47820643e-01 -4.46511409e-02 1.92471784e-01 6.85270260e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-3.00726348e-01 8.32196284e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.17730365e-02 -2.63714082e-01 -9.03543113e-03 2.72749513e-01 9.17730365e-02 0.00000000e+00 -9.17300829e-02 -2.41315266e-01 -5.76979467e-02 2.99013212e-01 9.17300829e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.98017236e-01 8.12525856e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.80187709e-02 -2.98111460e-01 -9.46575347e-03 3.07577214e-01 9.80187709e-02 0.00000000e+00 -9.79773949e-02 -2.74207982e-01 -6.14364339e-02 3.35644416e-01 9.79773949e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.95308124e-01 7.92855428e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.04264505e-01 -3.32508839e-01 -9.89607582e-03 3.42404915e-01 1.04264505e-01 0.00000000e+00 -1.04224707e-01 -3.07100697e-01 -6.51749211e-02 3.72275619e-01 1.04224707e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.92599011e-01 7.73185001e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.10510240e-01 -3.66906218e-01 -1.03263982e-02 3.77232616e-01 1.10510240e-01 0.00000000e+00 -1.10472019e-01 -3.39993413e-01 -6.89134083e-02 4.08906822e-01 1.10472019e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.89889899e-01 7.53514573e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.16755974e-01 -4.01303596e-01 -1.07567205e-02 4.12060317e-01 1.16755974e-01 0.00000000e+00 -1.16719331e-01 -3.72886129e-01 -7.26518955e-02 4.45538025e-01 1.16719331e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.87180787e-01 7.33844145e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.23001708e-01 -4.35700975e-01 -1.11870428e-02 4.46888018e-01 1.23001708e-01 0.00000000e+00 -1.22966643e-01 -4.05778845e-01 -7.63903827e-02 4.82169228e-01 1.22966643e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.77355875e-01 7.02422827e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.20933770e-01 -4.35131598e-01 -1.13736063e-02 4.46505204e-01 1.20933770e-01 0.00000000e+00 -1.20899655e-01 -4.05714422e-01 -7.54801823e-02 4.81194604e-01 1.20899655e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.67530963e-01 6.71001510e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.18865832e-01 -4.34562221e-01 -1.15601698e-02 4.46122391e-01 1.18865832e-01 0.00000000e+00 -1.18832668e-01 -4.05649998e-01 -7.45699820e-02 4.80219980e-01 1.18832668e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.57706051e-01 6.39580192e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.16797894e-01 -4.33992844e-01 -1.17467333e-02 4.45739578e-01 1.16797894e-01 0.00000000e+00 -1.16765680e-01 -4.05585575e-01 -7.36597817e-02 4.79245357e-01 1.16765680e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.47881139e-01 6.08158875e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.14729955e-01 -4.33423468e-01 -1.19332968e-02 4.45356764e-01 1.14729955e-01 0.00000000e+00 -1.14698692e-01 -4.05521152e-01 -7.27495813e-02 4.78270733e-01 1.14698692e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.38056227e-01 5.76737557e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.12662017e-01 -4.32854091e-01 -1.21198603e-02 4.44973951e-01 1.12662017e-01 0.00000000e+00 -1.12631705e-01 -4.05456729e-01 -7.18393810e-02 4.77296110e-01 1.12631705e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.28686338e-01 5.51552553e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.08239718e-01 -4.19505939e-01 -1.21231577e-02 4.31629096e-01 1.08239718e-01 0.00000000e+00 -1.08209864e-01 -3.93181212e-01 -6.94987476e-02 4.62679960e-01 1.08209864e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.19316448e-01 5.26367549e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.03817418e-01 -4.06157787e-01 -1.21264551e-02 4.18284242e-01 1.03817418e-01 0.00000000e+00 -1.03788023e-01 -3.80905695e-01 -6.71581142e-02 4.48063810e-01 1.03788023e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.09946558e-01 5.01182545e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.93951182e-02 -3.92809635e-01 -1.21297525e-02 4.04939387e-01 9.93951182e-02 0.00000000e+00 -9.93661821e-02 -3.68630179e-01 -6.48174808e-02 4.33447660e-01 9.93661821e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.00576669e-01 4.75997541e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.49728185e-02 -3.79461483e-01 -1.21330499e-02 3.91594533e-01 9.49728185e-02 0.00000000e+00 -9.49443413e-02 -3.56354662e-01 -6.24768474e-02 4.18831509e-01 9.49443413e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.91206779e-01 4.50812537e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.05505188e-02 -3.66113331e-01 -1.21363472e-02 3.78249678e-01 9.05505188e-02 0.00000000e+00 -9.05225004e-02 -3.44079145e-01 -6.01362141e-02 4.04215359e-01 9.05225004e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
