3.10746000e-03 2.92840000e-04 8.76681000e-01 2.84074200e-02 -4.49148000e-03 0.00000000e+00 -1.56872460e-01 2.43869000e-02 0.00000000e+00
3.13562000e-03 2.88380000e-04 8.76681000e-01 2.82516400e-02 -4.46726000e-03 0.00000000e+00 -1.56149820e-01 2.42763000e-02 0.00000000e+00
3.16378000e-03 2.83920000e-04 8.76681000e-01 2.80958600e-02 -4.44304000e-03 0.00000000e+00 -1.55427180e-01 2.41657000e-02 0.00000000e+00
3.19194000e-03 2.79460000e-04 8.76681000e-01 2.79400800e-02 -4.41882000e-03 0.00000000e+00 -1.54704540e-01 2.40551000e-02 0.00000000e+00
3.22010000e-03 2.75000000e-04 8.76681000e-01 2.77843000e-02 -4.39460000e-03 0.00000000e+00 -1.53981900e-01 2.39445000e-02 0.00000000e+00
3.24750000e-03 2.70660000e-04 8.76681000e-01 2.76320800e-02 -4.37092000e-03 0.00000000e+00 -1.53274160e-01 2.38360600e-02 0.00000000e+00
3.27490000e-03 2.66320000e-04 8.76681000e-01 2.74798600e-02 -4.34724000e-03 0.00000000e+00 -1.52566420e-01 2.37276200e-02 0.00000000e+00
3.30230000e-03 2.61980000e-04 8.76681000e-01 2.73276400e-02 -4.32356000e-03 0.00000000e+00 -1.51858680e-01 2.36191800e-02 0.00000000e+00
3.32970000e-03 2.57640000e-04 8.76681000e-01 2.71754200e-02 -4.29988000e-03 0.00000000e+00 -1.51150940e-01 2.35107400e-02 0.00000000e+00
3.35710000e-03 2.53300000e-04 8.76681000e-01 2.70232000e-02 -4.27620000e-03 0.00000000e+00 -1.50443200e-01 2.34023000e-02 0.00000000e+00
3.38376000e-03 2.49080000e-04 8.76681000e-01 2.68745000e-02 -4.25306000e-03 0.00000000e+00 -1.49750240e-01 2.32960600e-02 0.00000000e+00
3.41042000e-03 2.44860000e-04 8.76681000e-01 2.67258000e-02 -4.22992000e-03 0.00000000e+00 -1.49057280e-01 2.31898200e-02 0.00000000e+00
3.43708000e-03 2.40640000e-04 8.76681000e-01 2.65771000e-02 -4.20678000e-03 0.00000000e+00 -1.48364320e-01 2.30835800e-02 0.00000000e+00
3.46374000e-03 2.36420000e-04 8.76681000e-01 2.64284000e-02 -4.18364000e-03 0.00000000e+00 -1.47671360e-01 2.29773400e-02 0.00000000e+00
3.49040000e-03 2.32200000e-04 8.76681000e-01 2.62797000e-02 -4.16050000e-03 0.00000000e+00 -1.46978400e-01 2.28711000e-02 0.00000000e+00
3.51632000e-03 2.28100000e-04 8.76681000e-01 2.61344200e-02 -4.13790000e-03 0.00000000e+00 -1.46300020e-01 2.27670800e-02 0.00000000e+00
3.54224000e-03 2.24000000e-04 8.76681000e-01 2.59891400e-02 -4.11530000e-03 0.00000000e+00 -1.45621640e-01 2.26630600e-02 0.00000000e+00
3.56816000e-03 2.19900000e-04 8.76681000e-01 2.58438600e-02 -4.09270000e-03 0.00000000e+00 -1.44943260e-01 2.25590400e-02 0.00000000e+00
3.59408000e-03 2.15800000e-04 8.76681000e-01 2.56985800e-02 -4.07010000e-03 0.00000000e+00 -1.44264880e-01 2.24550200e-02 0.00000000e+00
3.62000000e-03 2.11700000e-04 8.76681000e-01 2.55533000e-02 -4.04750000e-03 0.00000000e+00 -1.43586500e-01 2.23510000e-02 0.00000000e+00
3.64518000e-03 2.07720000e-04 8.76681000e-01 2.54113600e-02 -4.02540000e-03 0.00000000e+00 -1.42922500e-01 2.22491800e-02 0.00000000e+00
3.67036000e-03 2.03740000e-04 8.76681000e-01 2.52694200e-02 -4.00330000e-03 0.00000000e+00 -1.42258500e-01 2.21473600e-02 0.00000000e+00
