-4.51807265e-01 1.50667016e-02 8.85579683e+02 1.05281326e+00 2.67416458e+00 -2.96408460e-03 3.16004147e-03 8.41550760e+00 -8.83478217e+00 5.76066160e+00 4.61167521e-01 -3.45230753e-03 -5.99504206e-03 -8.45961935e+00 -8.83638556e+00 5.76063748e+00 4.61156407e-01 -3.40840289e-03 -4.09150601e-04 4.12167217e+00 1.28754358e-01 4.75151779e+00 9.60608629e-01 -4.30131261e+00 -8.35973527e-02 3.67619963e-01 -7.55711169e-01 2.93702746e-02 -1.27732384e-01 -4.67125271e+00 -9.45732776e-01 -4.22505182e+00 4.44680639e-02 -3.68921905e-01 -6.79719097e-01 2.93686915e-02 1.06870368e-01 -4.98397226e-05
-4.48273792e-01 1.47409887e-02 8.85579611e+02 1.05314077e+00 2.67355192e+00 -2.93976319e-03 3.13348143e-03 8.41561130e+00 -8.83500849e+00 5.76058664e+00 4.61163340e-01 -3.44880516e-03 -5.95022379e-03 -8.45952327e+00 -8.83659767e+00 5.76056308e+00 4.61152329e-01 -3.40530159e-03 -4.04979053e-04 4.12181017e+00 1.28684648e-01 4.75146734e+00 9.60597800e-01 -4.30134703e+00 -8.35975621e-02 3.67616553e-01 -7.55716846e-01 2.93702115e-02 -1.27666642e-01 -4.67125375e+00 -9.45732817e-01 -4.22508962e+00 4.44681468e-02 -3.68921818e-01 -6.79725429e-01 2.93686444e-02 1.06878317e-01 -4.96888320e-05
-4.44740319e-01 1.44152758e-02 8.85579539e+02 1.05346829e+00 2.67293926e+00 -2.91544179e-03 3.10692140e-03 8.41571500e+00 -8.83523480e+00 5.76051168e+00 4.61159159e-01 -3.44530279e-03 -5.90540553e-03 -8.45942718e+00 -8.83680977e+00 5.76048867e+00 4.61148250e-01 -3.40220029e-03 -4.00807505e-04 4.12194818e+00 1.28614938e-01 4.75141690e+00 9.60586970e-01 -4.30138144e+00 -8.35977715e-02 3.67613144e-01 -7.55722524e-01 2.93701483e-02 -1.27600900e-01 -4.67125478e+00 -9.45732858e-01 -4.22512742e+00 4.44682296e-02 -3.68921731e-01 -6.79731762e-01 2.93685974e-02 1.06886266e-01 -4.95379414e-05
-4.41297215e-01 1.40964606e-02 8.85579469e+02 1.05378729e+00 2.67234225e+00 -2.89172940e-03 3.08102982e-03 8.41581600e+00 -8.83545534e+00 5.76043863e+00 4.61155085e-01 -3.44189105e-03 -5.86174490e-03 -8.45933362e+00 -8.83701645e+00 5.76041617e+00 4.61144275e-01 -3.39917985e-03 -3.96735465e-04 4.12208266e+00 1.28547008e-01 4.75136770e+00 9.60576409e-01 -4.30141496e+00 -8.35979754e-02 3.67609819e-01 -7.55728055e-01 2.93700867e-02 -1.27536843e-01 -4.67125583e+00 -9.45732907e-01 -4.22516426e+00 4.44683107e-02 -3.68921650e-01 -6.79737933e-01 2.93685515e-02 1.06894012e-01 -4.93906849e-05
-4.37854111e-01 1.37776453e-02 8.85579398e+02 1.05410628e+00 2.67174524e+00 -2.86801702e-03 3.05513825e-03 8.41591700e+00 -8.83567588e+00 5.76036558e+00 4.61151010e-01 -3.43847930e-03 -5.81808427e-03 -8.45924005e+00 -8.83722314e+00 5.76034366e+00 4.61140300e-01 -3.39615940e-03 -3.92663426e-04 4.12221713e+00 1.28479078e-01 4.75131850e+00 9.60565847e-01 -4.30144849e+00 -8.35981792e-02 3.67606494e-01 -7.55733587e-01 2.93700252e-02 -1.27472786e-01 -4.67125687e+00 -9.45732957e-01 -4.22520110e+00 4.44683918e-02 -3.68921568e-01 -6.79744104e-01 2.93685057e-02 1.06901758e-01 -4.92434284e-05
-4.34411007e-01 1.34588301e-02 8.85579328e+02 1.05442528e+00 2.67114823e+00 -2.84430463e-03 3.02924667e-03 8.41601800e+00 -8.83589642e+00 5.76029253e+00 4.61146935e-01 -3.43506756e-03 -5.77442364e-03 -8.45914649e+00 -8.83742982e+00 5.76027116e+00 4.61136325e-01 -3.39313896e-03 -3.88591386e-04 4.12235161e+00 1.28411147e-01 4.75126930e+00 9.60555285e-01 -4.30148202e+00 -8.35983831e-02 3.67603170e-01 -7.55739119e-01 2.93699636e-02 -1.27408728e-01 -4.67125792e+00 -9.45733006e-01 -4.22523794e+00 4.44684728e-02 -3.68921486e-01 -6.79750275e-01 2.93684599e-02 1.06909504e-01 -4.90961719e-05
-4.30967902e-01 1.31400149e-02 8.85579257e+02 1.05474428e+00 2.67055122e+00 -2.82059224e-03 3.00335510e-03 8.41611900e+00 -8.83611696e+00 5.76021948e+00 4.61142860e-01 -3.43165582e-03 -5.73076301e-03 -8.45905292e+00 -8.83763650e+00 5.76019865e+00 4.61132350e-01 -3.39011851e-03 -3.84519346e-04 4.12248609e+00 1.28343217e-01 4.75122010e+00 9.60544724e-01 -4.30151555e+00 -8.35985869e-02 3.67599845e-01 -7.55744650e-01 2.93699021e-02 -1.27344671e-01 -4.67125897e+00 -9.45733055e-01 -4.22527478e+00 4.44685539e-02 -3.68921405e-01 -6.79756446e-01 2.93684141e-02 1.06917250e-01 -4.89489154e-05
-4.27524798e-01 1.28211997e-02 8.85579187e+02 1.05506327e+00 2.66995421e+00 -2.79687986e-03 2.97746352e-03 8.41622000e+00 -8.83633750e+00 5.76014643e+00 4.61138785e-01 -3.42824407e-03 -5.68710238e-03 -8.45895936e+00 -8.83784318e+00 5.76012615e+00 4.61128374e-01 -3.38709807e-03 -3.80447306e-04 4.12262056e+00 1.28275287e-01 4.75117090e+00 9.60534162e-01 -4.30154907e+00 -8.35987907e-02 3.67596520e-01 -7.55750182e-01 2.93698405e-02 -1.27280614e-01 -4.67126002e+00 -9.45733104e-01 -4.22531161e+00 4.44686350e-02 -3.68921323e-01 -6.79762617e-01 2.93683682e-02 1.06924995e-01 -4.88016588e-05
-4.24170062e-01 1.25090874e-02 8.85579119e+02 1.05537393e+00 2.66937250e+00 -2.77376271e-03 2.95222530e-03 8.41631835e+00 -8.83655239e+00 5.76007525e+00 4.61134814e-01 -3.42492101e-03 -5.64457421e-03 -8.45886826e+00 -8.83804456e+00 5.76005550e+00 4.61124500e-01 -3.38415675e-03 -3.76472376e-04 4.12275159e+00 1.28209098e-01 4.75112292e+00 9.60523862e-01 -4.30158174e+00 -8.35989891e-02 3.67593277e-01 -7.55755571e-01 2.93697805e-02 -1.27218204e-01 -4.67126109e+00 -9.45733161e-01 -4.22534751e+00 4.44687143e-02 -3.68921247e-01 -6.79768630e-01 2.93683236e-02 1.06932542e-01 -4.86579498e-05
-4.20815325e-01 1.21969751e-02 8.85579050e+02 1.05568459e+00 2.66879079e+00 -2.75064557e-03 2.92698708e-03 8.41641671e+00 -8.83676728e+00 5.76000407e+00 4.61130843e-01 -3.42159794e-03 -5.60204604e-03 -8.45877717e+00 -8.83824593e+00 5.75998486e+00 4.61120626e-01 -3.38121543e-03 -3.72497446e-04 4.12288261e+00 1.28142909e-01 4.75107494e+00 9.60513563e-01 -4.30161440e+00 -8.35991875e-02 3.67590035e-01 -7.55760961e-01 2.93697205e-02 -1.27155795e-01 -4.67126216e+00 -9.45733219e-01 -4.22538340e+00 4.44687936e-02 -3.68921170e-01 -6.79774643e-01 2.93682790e-02 1.06940089e-01 -4.85142407e-05
-4.17460589e-01 1.18848628e-02 8.85578982e+02 1.05599525e+00 2.66820908e+00 -2.72752842e-03 2.90174886e-03 8.41651507e+00 -8.83698218e+00 5.75993289e+00 4.61126872e-01 -3.41827487e-03 -5.55951787e-03 -8.45868607e+00 -8.83844731e+00 5.75991421e+00 4.61116752e-01 -3.37827412e-03 -3.68522515e-04 4.12301364e+00 1.28076719e-01 4.75102696e+00 9.60503263e-01 -4.30164706e+00 -8.35993859e-02 3.67586792e-01 -7.55766350e-01 2.93696605e-02 -1.27093385e-01 -4.67126322e+00 -9.45733276e-01 -4.22541930e+00 4.44688730e-02 -3.68921093e-01 -6.79780657e-01 2.93682343e-02 1.06947636e-01 -4.83705316e-05
-4.14105853e-01 1.15727506e-02 8.85578913e+02 1.05630591e+00 2.66762737e+00 -2.70441128e-03 2.87651063e-03 8.41661342e+00 -8.83719707e+00 5.75986171e+00 4.61122900e-01 -3.41495180e-03 -5.51698970e-03 -8.45859497e+00 -8.83864869e+00 5.75984357e+00 4.61112878e-01 -3.37533280e-03 -3.64547585e-04 4.12314466e+00 1.28010530e-01 4.75097898e+00 9.60492963e-01 -4.30167973e+00 -8.35995843e-02 3.67583550e-01 -7.55771739e-01 2.93696005e-02 -1.27030976e-01 -4.67126429e+00 -9.45733333e-01 -4.22545519e+00 4.44689523e-02 -3.68921017e-01 -6.79786670e-01 2.93681897e-02 1.06955183e-01 -4.82268225e-05
-4.10751116e-01 1.12606383e-02 8.85578844e+02 1.05661657e+00 2.66704566e+00 -2.68129413e-03 2.85127241e-03 8.41671178e+00 -8.83741196e+00 5.75979053e+00 4.61118929e-01 -3.41162873e-03 -5.47446153e-03 -8.45850387e+00 -8.83885006e+00 5.75977292e+00 4.61109004e-01 -3.37239149e-03 -3.60572655e-04 4.12327569e+00 1.27944340e-01 4.75093100e+00 9.60482663e-01 -4.30171239e+00 -8.35997827e-02 3.67580307e-01 -7.55777128e-01 2.93695405e-02 -1.26968566e-01 -4.67126536e+00 -9.45733390e-01 -4.22549109e+00 4.44690316e-02 -3.68920940e-01 -6.79792683e-01 2.93681450e-02 1.06962730e-01 -4.80831135e-05
-4.07482788e-01 1.09550376e-02 8.85578778e+02 1.05691906e+00 2.66647892e+00 -2.65875889e-03 2.82667274e-03 8.41680755e+00 -8.83762134e+00 5.75972118e+00 4.61115059e-01 -3.40839243e-03 -5.43304123e-03 -8.45841519e+00 -8.83904625e+00 5.75970409e+00 4.61105229e-01 -3.36952762e-03 -3.56692484e-04 4.12340333e+00 1.27879853e-01 4.75088420e+00 9.60472619e-01 -4.30174421e+00 -8.35999757e-02 3.67577145e-01 -7.55782378e-01 2.93694820e-02 -1.26907768e-01 -4.67126645e+00 -9.45733456e-01 -4.22552606e+00 4.44691092e-02 -3.68920869e-01 -6.79798542e-01 2.93681016e-02 1.06970083e-01 -4.79428670e-05
-4.04214459e-01 1.06494370e-02 8.85578711e+02 1.05722156e+00 2.66591218e+00 -2.63622364e-03 2.80207306e-03 8.41690332e+00 -8.83783071e+00 5.75965183e+00 4.61111189e-01 -3.40515612e-03 -5.39162093e-03 -8.45832651e+00 -8.83924244e+00 5.75963526e+00 4.61101454e-01 -3.36666375e-03 -3.52812313e-04 4.12353098e+00 1.27815366e-01 4.75083741e+00 9.60462575e-01 -4.30177603e+00 -8.36001688e-02 3.67573983e-01 -7.55787628e-01 2.93694236e-02 -1.26846970e-01 -4.67126753e+00 -9.45733521e-01 -4.22556103e+00 4.44691869e-02 -3.68920797e-01 -6.79804400e-01 2.93680581e-02 1.06977435e-01 -4.78026205e-05
-4.00946131e-01 1.03438363e-02 8.85578644e+02 1.05752406e+00 2.66534543e+00 -2.61368839e-03 2.77747339e-03 8.41699909e+00 -8.83804008e+00 5.75958248e+00 4.61107319e-01 -3.40191981e-03 -5.35020064e-03 -8.45823783e+00 -8.83943863e+00 5.75956644e+00 4.61097679e-01 -3.36379988e-03 -3.48932142e-04 4.12365863e+00 1.27750878e-01 4.75079062e+00 9.60452530e-01 -4.30180785e+00 -8.36003618e-02 3.67570821e-01 -7.55792878e-01 2.93693651e-02 -1.26786171e-01 -4.67126862e+00 -9.45733586e-01 -4.22559601e+00 4.44692645e-02 -3.68920726e-01 -6.79810259e-01 2.93680146e-02 1.06984787e-01 -4.76623739e-05
-3.97677803e-01 1.00382357e-02 8.85578577e+02 1.05782656e+00 2.66477869e+00 -2.59115315e-03 2.75287372e-03 8.41709486e+00 -8.83824946e+00 5.75951313e+00 4.61103449e-01 -3.39868351e-03 -5.30878034e-03 -8.45814915e+00 -8.83963482e+00 5.75949761e+00 4.61093904e-01 -3.36093601e-03 -3.45051970e-04 4.12378628e+00 1.27686391e-01 4.75074383e+00 9.60442486e-01 -4.30183967e+00 -8.36005549e-02 3.67567659e-01 -7.55798128e-01 2.93693066e-02 -1.26725373e-01 -4.67126971e+00 -9.45733652e-01 -4.22563098e+00 4.44693421e-02 -3.68920654e-01 -6.79816118e-01 2.93679712e-02 1.06992140e-01 -4.75221274e-05
-3.94409474e-01 9.73263506e-03 8.85578511e+02 1.05812906e+00 2.66421195e+00 -2.56861790e-03 2.72827404e-03 8.41719064e+00 -8.83845883e+00 5.75944377e+00 4.61099579e-01 -3.39544720e-03 -5.26736004e-03 -8.45806047e+00 -8.83983101e+00 5.75942878e+00 4.61090129e-01 -3.35807214e-03 -3.41171799e-04 4.12391393e+00 1.27621903e-01 4.75069703e+00 9.60432442e-01 -4.30187149e+00 -8.36007479e-02 3.67564497e-01 -7.55803378e-01 2.93692482e-02 -1.26664575e-01 -4.67127080e+00 -9.45733717e-01 -4.22566595e+00 4.44694198e-02 -3.68920582e-01 -6.79821976e-01 2.93679277e-02 1.06999492e-01 -4.73818809e-05
-3.91225634e-01 9.43335859e-03 8.85578446e+02 1.05842357e+00 2.66365984e+00 -2.54665132e-03 2.70429841e-03 8.41728388e+00 -8.83866280e+00 5.75937621e+00 4.61095808e-01 -3.39229578e-03 -5.22702346e-03 -8.45797415e+00 -8.84002212e+00 5.75936173e+00 4.61086450e-01 -3.35528406e-03 -3.37384082e-04 4.12403828e+00 1.27559080e-01 4.75065140e+00 9.60422648e-01 -4.30190248e+00 -8.36009358e-02 3.67561414e-01 -7.55808491e-01 2.93691912e-02 -1.26605352e-01 -4.67127190e+00 -9.45733790e-01 -4.22570003e+00 4.44694958e-02 -3.68920516e-01 -6.79827684e-01 2.93678853e-02 1.07006655e-01 -4.72450138e-05
-3.88041794e-01 9.13408213e-03 8.85578380e+02 1.05871809e+00 2.66310773e+00 -2.52468474e-03 2.68032278e-03 8.41737712e+00 -8.83886678e+00 5.75930865e+00 4.61092037e-01 -3.38914436e-03 -5.18668687e-03 -8.45788783e+00 -8.84021324e+00 5.75929468e+00 4.61082772e-01 -3.35249599e-03 -3.33596366e-04 4.12416263e+00 1.27496256e-01 4.75060577e+00 9.60412853e-01 -4.30193348e+00 -8.36011236e-02 3.67558331e-01 -7.55813605e-01 2.93691342e-02 -1.26546129e-01 -4.67127301e+00 -9.45733864e-01 -4.22573410e+00 4.44695717e-02 -3.68920449e-01 -6.79833392e-01 2.93678430e-02 1.07013817e-01 -4.71081467e-05
-3.84857953e-01 8.83480566e-03 8.85578315e+02 1.05901260e+00 2.66255562e+00 -2.50271816e-03 2.65634716e-03 8.41747036e+00 -8.83907075e+00 5.75924108e+00 4.61088266e-01 -3.38599295e-03 -5.14635028e-03 -8.45780152e+00 -8.84040435e+00 5.75922763e+00 4.61079093e-01 -3.34970791e-03 -3.29808649e-04 4.12428697e+00 1.27433433e-01 4.75056014e+00 9.60403059e-01 -4.30196447e+00 -8.36013114e-02 3.67555247e-01 -7.55818719e-01 2.93690773e-02 -1.26486906e-01 -4.67127412e+00 -9.45733937e-01 -4.22576817e+00 4.44696477e-02 -3.68920383e-01 -6.79839100e-01 2.93678007e-02 1.07020980e-01 -4.69712796e-05
-3.81674113e-01 8.53552919e-03 8.85578250e+02 1.05930712e+00 2.66200351e+00 -2.48075158e-03 2.63237153e-03 8.41756360e+00 -8.83927473e+00 5.75917352e+00 4.61084495e-01 -3.38284153e-03 -5.10601370e-03 -8.45771520e+00 -8.84059547e+00 5.75916058e+00 4.61075415e-01 -3.34691983e-03 -3.26020932e-04 4.12441132e+00 1.27370610e-01 4.75051451e+00 9.60393264e-01 -4.30199546e+00 -8.36014992e-02 3.67552164e-01 -7.55823832e-01 2.93690203e-02 -1.26427683e-01 -4.67127523e+00 -9.45734011e-01 -4.22580224e+00 4.44697237e-02 -3.68920316e-01 -6.79844807e-01 2.93677584e-02 1.07028142e-01 -4.68344124e-05
-3.78490273e-01 8.23625272e-03 8.85578185e+02 1.05960163e+00 2.66145140e+00 -2.45878499e-03 2.60839590e-03 8.41765684e+00 -8.83947870e+00 5.75910596e+00 4.61080724e-01 -3.37969011e-03 -5.06567711e-03 -8.45762888e+00 -8.84078658e+00 5.75909353e+00 4.61071736e-01 -3.34413175e-03 -3.22233215e-04 4.12453567e+00 1.27307786e-01 4.75046888e+00 9.60383470e-01 -4.30202646e+00 -8.36016871e-02 3.67549081e-01 -7.55828946e-01 2.93689633e-02 -1.26368460e-01 -4.67127633e+00 -9.45734084e-01 -4.22583631e+00 4.44697997e-02 -3.68920249e-01 -6.79850515e-01 2.93677160e-02 1.07035304e-01 -4.66975453e-05
-3.75389040e-01 7.94311648e-03 8.85578122e+02 1.05988833e+00 2.66091360e+00 -2.43737425e-03 2.58503009e-03 8.41774760e+00 -8.83967740e+00 5.75904014e+00 4.61077050e-01 -3.37662175e-03 -5.02640062e-03 -8.45754488e+00 -8.84097274e+00 5.75902821e+00 4.61068152e-01 -3.34141785e-03 -3.18535693e-04 4.12465679e+00 1.27246590e-01 4.75042438e+00 9.60373919e-01 -4.30205664e+00 -8.36018698e-02 3.67546074e-01 -7.55833926e-01 2.93689078e-02 -1.26310777e-01 -4.67127746e+00 -9.45734166e-01 -4.22586950e+00 4.44698741e-02 -3.68920188e-01 -6.79856075e-01 2.93676748e-02 1.07042281e-01 -4.65639760e-05
-3.72287807e-01 7.64998024e-03 8.85578059e+02 1.06017503e+00 2.66037580e+00 -2.41596351e-03 2.56166428e-03 8.41783836e+00 -8.83987609e+00 5.75897432e+00 4.61073376e-01 -3.37355338e-03 -4.98712413e-03 -8.45746088e+00 -8.84115889e+00 5.75896290e+00 4.61064568e-01 -3.33870394e-03 -3.14838172e-04 4.12477791e+00 1.27185393e-01 4.75037989e+00 9.60364369e-01 -4.30208683e+00 -8.36020525e-02 3.67543068e-01 -7.55838907e-01 2.93688523e-02 -1.26253095e-01 -4.67127859e+00 -9.45734248e-01 -4.22590269e+00 4.44699484e-02 -3.68920126e-01 -6.79861636e-01 2.93676336e-02 1.07049257e-01 -4.64304067e-05
-3.69186574e-01 7.35684400e-03 8.85577995e+02 1.06046173e+00 2.65983800e+00 -2.39455276e-03 2.53829848e-03 8.41792913e+00 -8.84007479e+00 5.75890851e+00 4.61069702e-01 -3.37048501e-03 -4.94784763e-03 -8.45737688e+00 -8.84134505e+00 5.75889759e+00 4.61060984e-01 -3.33599004e-03 -3.11140650e-04 4.12489903e+00 1.27124196e-01 4.75033539e+00 9.60354818e-01 -4.30211701e+00 -8.36022352e-02 3.67540061e-01 -7.55843887e-01 2.93687968e-02 -1.26195412e-01 -4.67127972e+00 -9.45734330e-01 -4.22593589e+00 4.44700228e-02 -3.68920064e-01 -6.79867196e-01 2.93675924e-02 1.07056234e-01 -4.62968374e-05
-3.66085342e-01 7.06370776e-03 8.85577932e+02 1.06074843e+00 2.65930020e+00 -2.37314202e-03 2.51493267e-03 8.41801989e+00 -8.84027348e+00 5.75884269e+00 4.61066027e-01 -3.36741665e-03 -4.90857114e-03 -8.45729287e+00 -8.84153120e+00 5.75883227e+00 4.61057400e-01 -3.33327614e-03 -3.07443128e-04 4.12502015e+00 1.27063000e-01 4.75029090e+00 9.60345268e-01 -4.30214720e+00 -8.36024179e-02 3.67537054e-01 -7.55848868e-01 2.93687413e-02 -1.26137730e-01 -4.67128085e+00 -9.45734411e-01 -4.22596908e+00 4.44700972e-02 -3.68920003e-01 -6.79872756e-01 2.93675511e-02 1.07063210e-01 -4.61632681e-05
-3.62984109e-01 6.77057152e-03 8.85577869e+02 1.06103513e+00 2.65876240e+00 -2.35173127e-03 2.49156687e-03 8.41811065e+00 -8.84047218e+00 5.75877688e+00 4.61062353e-01 -3.36434828e-03 -4.86929465e-03 -8.45720887e+00 -8.84171735e+00 5.75876696e+00 4.61053816e-01 -3.33056223e-03 -3.03745607e-04 4.12514127e+00 1.27001803e-01 4.75024640e+00 9.60335717e-01 -4.30217739e+00 -8.36026006e-02 3.67534048e-01 -7.55853848e-01 2.93686858e-02 -1.26080047e-01 -4.67128198e+00 -9.45734493e-01 -4.22600227e+00 4.44701716e-02 -3.68919941e-01 -6.79878316e-01 2.93675099e-02 1.07070187e-01 -4.60296988e-05
-3.59963642e-01 6.48339485e-03 8.85577807e+02 1.06131419e+00 2.65823859e+00 -2.33086365e-03 2.46879697e-03 8.41819899e+00 -8.84066571e+00 5.75871277e+00 4.61058773e-01 -3.36136117e-03 -4.83105507e-03 -8.45712713e+00 -8.84189866e+00 5.75870335e+00 4.61050325e-01 -3.32792092e-03 -3.00136065e-04 4.12525924e+00 1.26942197e-01 4.75020301e+00 9.60326405e-01 -4.30220678e+00 -8.36027783e-02 3.67531116e-01 -7.55858699e-01 2.93686317e-02 -1.26023871e-01 -4.67128313e+00 -9.45734583e-01 -4.22603460e+00 4.44702444e-02 -3.68919884e-01 -6.79883732e-01 2.93674698e-02 1.07076982e-01 -4.58993474e-05
-3.56943175e-01 6.19621819e-03 8.85577745e+02 1.06159324e+00 2.65771478e+00 -2.30999603e-03 2.44602707e-03 8.41828733e+00 -8.84085925e+00 5.75864866e+00 4.61055194e-01 -3.35837406e-03 -4.79281550e-03 -8.45704540e+00 -8.84207996e+00 5.75863973e+00 4.61046833e-01 -3.32527960e-03 -2.96526524e-04 4.12537721e+00 1.26882591e-01 4.75015962e+00 9.60317093e-01 -4.30223618e+00 -8.36029560e-02 3.67528185e-01 -7.55863549e-01 2.93685776e-02 -1.25967694e-01 -4.67128428e+00 -9.45734673e-01 -4.22606693e+00 4.44703172e-02 -3.68919827e-01 -6.79889148e-01 2.93674297e-02 1.07083776e-01 -4.57689960e-05
-3.53922708e-01 5.90904152e-03 8.85577683e+02 1.06187230e+00 2.65719097e+00 -2.28912840e-03 2.42325717e-03 8.41837567e+00 -8.84105278e+00 5.75858456e+00 4.61051614e-01 -3.35538696e-03 -4.75457593e-03 -8.45696366e+00 -8.84226126e+00 5.75857612e+00 4.61043342e-01 -3.32263828e-03 -2.92916982e-04 4.12549517e+00 1.26822985e-01 4.75011623e+00 9.60307781e-01 -4.30226557e+00 -8.36031337e-02 3.67525253e-01 -7.55868399e-01 2.93685236e-02 -1.25911518e-01 -4.67128543e+00 -9.45734763e-01 -4.22609926e+00 4.44703900e-02 -3.68919771e-01 -6.79894564e-01 2.93673895e-02 1.07090571e-01 -4.56386446e-05
-3.50902241e-01 5.62186485e-03 8.85577622e+02 1.06215135e+00 2.65666716e+00 -2.26826078e-03 2.40048727e-03 8.41846401e+00 -8.84124632e+00 5.75852045e+00 4.61048034e-01 -3.35239985e-03 -4.71633635e-03 -8.45688192e+00 -8.84244257e+00 5.75851251e+00 4.61039850e-01 -3.31999696e-03 -2.89307441e-04 4.12561314e+00 1.26763379e-01 4.75007285e+00 9.60298468e-01 -4.30229497e+00 -8.36033114e-02 3.67522322e-01 -7.55873249e-01 2.93684695e-02 -1.25855342e-01 -4.67128658e+00 -9.45734853e-01 -4.22613159e+00 4.44704629e-02 -3.68919714e-01 -6.79899980e-01 2.93673494e-02 1.07097366e-01 -4.55082932e-05
-3.47881774e-01 5.33468818e-03 8.85577560e+02 1.06243041e+00 2.65614335e+00 -2.24739316e-03 2.37771737e-03 8.41855235e+00 -8.84143985e+00 5.75845635e+00 4.61044455e-01 -3.34941274e-03 -4.67809678e-03 -8.45680019e+00 -8.84262387e+00 5.75844889e+00 4.61036359e-01 -3.31735565e-03 -2.85697899e-04 4.12573110e+00 1.26703773e-01 4.75002946e+00 9.60289156e-01 -4.30232437e+00 -8.36034891e-02 3.67519390e-01 -7.55878099e-01 2.93684154e-02 -1.25799165e-01 -4.67128773e+00 -9.45734943e-01 -4.22616392e+00 4.44705357e-02 -3.68919657e-01 -6.79905396e-01 2.93673093e-02 1.07104161e-01 -4.53779418e-05
-3.44940269e-01 5.05329391e-03 8.85577500e+02 1.06270198e+00 2.65563322e+00 -2.22705633e-03 2.35552972e-03 8.41863832e+00 -8.84162834e+00 5.75839391e+00 4.61040968e-01 -3.34650512e-03 -4.64087146e-03 -8.45672067e+00 -8.84280043e+00 5.75838694e+00 4.61032957e-01 -3.31478536e-03 -2.82174166e-04 4.12584598e+00 1.26645721e-01 4.74998715e+00 9.60280076e-01 -4.30235299e+00 -8.36036619e-02 3.67516532e-01 -7.55882822e-01 2.93683627e-02 -1.25744461e-01 -4.67128891e+00 -9.45735042e-01 -4.22619540e+00 4.44706070e-02 -3.68919605e-01 -6.79910671e-01 2.93672702e-02 1.07110778e-01 -4.52507300e-05
-3.41998764e-01 4.77189964e-03 8.85577440e+02 1.06297355e+00 2.65512309e+00 -2.20671951e-03 2.33334207e-03 8.41872428e+00 -8.84181683e+00 5.75833147e+00 4.61037480e-01 -3.34359751e-03 -4.60364614e-03 -8.45664115e+00 -8.84297699e+00 5.75832499e+00 4.61029556e-01 -3.31221508e-03 -2.78650434e-04 4.12596087e+00 1.26587670e-01 4.74994485e+00 9.60270997e-01 -4.30238162e+00 -8.36038347e-02 3.67513674e-01 -7.55887545e-01 2.93683101e-02 -1.25689757e-01 -4.67129008e+00 -9.45735140e-01 -4.22622689e+00 4.44706783e-02 -3.68919553e-01 -6.79915945e-01 2.93672312e-02 1.07117395e-01 -4.51235181e-05
-3.39057259e-01 4.49050536e-03 8.85577380e+02 1.06324512e+00 2.65461296e+00 -2.18638268e-03 2.31115442e-03 8.41881025e+00 -8.84200532e+00 5.75826904e+00 4.61033993e-01 -3.34068990e-03 -4.56642082e-03 -8.45656163e+00 -8.84315355e+00 5.75826304e+00 4.61026155e-01 -3.30964480e-03 -2.75126701e-04 4.12607575e+00 1.26529619e-01 4.74990254e+00 9.60261917e-01 -4.30241024e+00 -8.36040076e-02 3.67510815e-01 -7.55892268e-01 2.93682574e-02 -1.25635053e-01 -4.67129125e+00 -9.45735239e-01 -4.22625838e+00 4.44707496e-02 -3.68919501e-01 -6.79921220e-01 2.93671921e-02 1.07124012e-01 -4.49963063e-05
-3.36115754e-01 4.20911109e-03 8.85577320e+02 1.06351670e+00 2.65410284e+00 -2.16604586e-03 2.28896677e-03 8.41889622e+00 -8.84219380e+00 5.75820660e+00 4.61030506e-01 -3.33778228e-03 -4.52919549e-03 -8.45648211e+00 -8.84333011e+00 5.75820109e+00 4.61022754e-01 -3.30707451e-03 -2.71602968e-04 4.12619063e+00 1.26471567e-01 4.74986023e+00 9.60252837e-01 -4.30243887e+00 -8.36041804e-02 3.67507957e-01 -7.55896991e-01 2.93682047e-02 -1.25580349e-01 -4.67129243e+00 -9.45735337e-01 -4.22628987e+00 4.44708209e-02 -3.68919450e-01 -6.79926495e-01 2.93671530e-02 1.07130629e-01 -4.48690944e-05
-3.33174249e-01 3.92771681e-03 8.85577260e+02 1.06378827e+00 2.65359271e+00 -2.14570903e-03 2.26677912e-03 8.41898219e+00 -8.84238229e+00 5.75814417e+00 4.61027019e-01 -3.33487467e-03 -4.49197017e-03 -8.45640259e+00 -8.84350667e+00 5.75813914e+00 4.61019352e-01 -3.30450423e-03 -2.68079235e-04 4.12630551e+00 1.26413516e-01 4.74981793e+00 9.60243758e-01 -4.30246749e+00 -8.36043532e-02 3.67505099e-01 -7.55901714e-01 2.93681520e-02 -1.25525645e-01 -4.67129360e+00 -9.45735436e-01 -4.22632135e+00 4.44708922e-02 -3.68919398e-01 -6.79931770e-01 2.93671140e-02 1.07137246e-01 -4.47418825e-05
