3.42060638e-02 -1.61909201e-02 8.85569425e+02 1.09662739e+00 2.49622282e+00 3.71821922e-04 -2.48704758e-04 5.79273439e+00 -8.92851988e+00 5.77109362e+00 4.61428306e-01 -4.59247319e-03 2.02955655e-04 -5.81115313e+00 -8.92855848e+00 5.77106612e+00 4.61428623e-01 -4.59247319e-03 1.02289416e-04 4.14065740e+00 1.19191896e-01 4.74496173e+00 9.59197901e-01 -4.30607062e+00 -8.36280111e-02 3.67175773e-01 -7.56496054e-01 2.93617053e-02 -1.18661928e-01 -4.67101032e+00 -9.45660250e-01 -4.23022754e+00 4.44766193e-02 -3.68885309e-01 -6.80586062e-01 2.93620995e-02 1.07963907e-01 -3.10399742e-05
3.41403399e-02 -1.74282994e-02 8.85569426e+02 1.09645008e+00 2.49623312e+00 3.78065236e-04 -2.60873494e-04 5.79267066e+00 -8.92851510e+00 5.77109484e+00 4.61428191e-01 -4.59390673e-03 1.89916006e-04 -5.81121689e+00 -8.92855599e+00 5.77106701e+00 4.61428513e-01 -4.59390673e-03 1.08085221e-04 4.14065479e+00 1.19190641e-01 4.74492660e+00 9.59190667e-01 -4.30606768e+00 -8.36278330e-02 3.67173503e-01 -7.56495583e-01 2.93616952e-02 -1.18665669e-01 -4.67104646e+00 -9.45667608e-01 -4.23022914e+00 4.44768853e-02 -3.68887632e-01 -6.80586336e-01 2.93621117e-02 1.07963756e-01 -3.08585896e-05
3.40773557e-02 -2.13260888e-02 8.85569425e+02 1.09590974e+00 2.49624028e+00 4.00787640e-04 -2.98864954e-04 5.79247526e+00 -8.92850843e+00 5.77109563e+00 4.61427545e-01 -4.59829506e-03 1.51082317e-04 -5.81141235e+00 -8.92855784e+00 5.77106649e+00 4.61427892e-01 -4.59829506e-03 1.26488405e-04 4.14065218e+00 1.19183854e-01 4.74481401e+00 9.59167467e-01 -4.30605985e+00 -8.36272813e-02 3.67166223e-01 -7.56494332e-01 2.93616608e-02 -1.18674759e-01 -4.67116019e+00 -9.45690757e-01 -4.23023570e+00 4.44777256e-02 -3.68894938e-01 -6.80587457e-01 2.93621482e-02 1.07963606e-01 -3.02818180e-05
3.40143716e-02 -2.52238781e-02 8.85569425e+02 1.09536940e+00 2.49624744e+00 4.23510045e-04 -3.36856413e-04 5.79227985e+00 -8.92850175e+00 5.77109642e+00 4.61426900e-01 -4.60268339e-03 1.12248627e-04 -5.81160782e+00 -8.92855969e+00 5.77106598e+00 4.61427270e-01 -4.60268339e-03 1.44891589e-04 4.14064958e+00 1.19177067e-01 4.74470142e+00 9.59144267e-01 -4.30605203e+00 -8.36267296e-02 3.67158942e-01 -7.56493080e-01 2.93616264e-02 -1.18683849e-01 -4.67127392e+00 -9.45713905e-01 -4.23024226e+00 4.44785658e-02 -3.68902245e-01 -6.80588578e-01 2.93621846e-02 1.07963456e-01 -2.97050465e-05
3.39513875e-02 -2.91216675e-02 8.85569424e+02 1.09482906e+00 2.49625460e+00 4.46232449e-04 -3.74847873e-04 5.79208444e+00 -8.92849508e+00 5.77109721e+00 4.61426255e-01 -4.60707171e-03 7.34149369e-05 -5.81180328e+00 -8.92856154e+00 5.77106546e+00 4.61426649e-01 -4.60707171e-03 1.63294772e-04 4.14064698e+00 1.19170280e-01 4.74458883e+00 9.59121068e-01 -4.30604420e+00 -8.36261780e-02 3.67151661e-01 -7.56491829e-01 2.93615921e-02 -1.18692939e-01 -4.67138765e+00 -9.45737054e-01 -4.23024883e+00 4.44794061e-02 -3.68909551e-01 -6.80589698e-01 2.93622211e-02 1.07963307e-01 -2.91282750e-05
3.38884033e-02 -3.30194568e-02 8.85569423e+02 1.09428871e+00 2.49626177e+00 4.68954854e-04 -4.12839332e-04 5.79188904e+00 -8.92848840e+00 5.77109800e+00 4.61425609e-01 -4.61146004e-03 3.45812471e-05 -5.81199874e+00 -8.92856339e+00 5.77106494e+00 4.61426027e-01 -4.61146004e-03 1.81697956e-04 4.14064438e+00 1.19163493e-01 4.74447624e+00 9.59097868e-01 -4.30603637e+00 -8.36256263e-02 3.67144381e-01 -7.56490578e-01 2.93615577e-02 -1.18702029e-01 -4.67150138e+00 -9.45760202e-01 -4.23025539e+00 4.44802464e-02 -3.68916857e-01 -6.80590819e-01 2.93622575e-02 1.07963157e-01 -2.85515035e-05
3.38254192e-02 -3.69172462e-02 8.85569423e+02 1.09374837e+00 2.49626893e+00 4.91677258e-04 -4.50830792e-04 5.79169363e+00 -8.92848173e+00 5.77109879e+00 4.61424964e-01 -4.61584837e-03 -4.25244272e-06 -5.81219420e+00 -8.92856524e+00 5.77106442e+00 4.61425406e-01 -4.61584837e-03 2.00101140e-04 4.14064178e+00 1.19156706e-01 4.74436365e+00 9.59074668e-01 -4.30602854e+00 -8.36250746e-02 3.67137100e-01 -7.56489326e-01 2.93615233e-02 -1.18711119e-01 -4.67161511e+00 -9.45783351e-01 -4.23026195e+00 4.44810867e-02 -3.68924164e-01 -6.80591940e-01 2.93622940e-02 1.07963007e-01 -2.79747320e-05
3.37686917e-02 -4.54898733e-02 8.85569419e+02 1.09258132e+00 2.49626849e+00 5.49533753e-04 -5.31857326e-04 5.79126937e+00 -8.92847037e+00 5.77109854e+00 4.61423022e-01 -4.62548164e-03 -8.60569683e-05 -5.81261856e+00 -8.92857769e+00 5.77106045e+00 4.61423531e-01 -4.62548164e-03 2.40784222e-04 4.14063919e+00 1.19140147e-01 4.74411419e+00 9.59023254e-01 -4.30601206e+00 -8.36238627e-02 3.67120965e-01 -7.56486696e-01 2.93614461e-02 -1.18729668e-01 -4.67186596e+00 -9.45834406e-01 -4.23027729e+00 4.44829418e-02 -3.68940275e-01 -6.80594556e-01 2.93623733e-02 1.07962858e-01 -2.66992298e-05
3.37119642e-02 -5.40625004e-02 8.85569415e+02 1.09141427e+00 2.49626805e+00 6.07390247e-04 -6.12883859e-04 5.79084511e+00 -8.92845901e+00 5.77109830e+00 4.61421080e-01 -4.63511490e-03 -1.67861494e-04 -5.81304292e+00 -8.92859013e+00 5.77105648e+00 4.61421657e-01 -4.63511490e-03 2.81467303e-04 4.14063660e+00 1.19123588e-01 4.74386473e+00 9.58971840e-01 -4.30599558e+00 -8.36226507e-02 3.67104829e-01 -7.56484066e-01 2.93613689e-02 -1.18748216e-01 -4.67211681e+00 -9.45885460e-01 -4.23029263e+00 4.44847969e-02 -3.68956387e-01 -6.80597173e-01 2.93624526e-02 1.07962709e-01 -2.54237276e-05
3.36552368e-02 -6.26351275e-02 8.85569410e+02 1.09024722e+00 2.49626761e+00 6.65246741e-04 -6.93910393e-04 5.79042085e+00 -8.92844765e+00 5.77109805e+00 4.61419138e-01 -4.64474817e-03 -2.49666019e-04 -5.81346728e+00 -8.92860257e+00 5.77105251e+00 4.61419782e-01 -4.64474817e-03 3.22150385e-04 4.14063402e+00 1.19107029e-01 4.74361526e+00 9.58920427e-01 -4.30597910e+00 -8.36214388e-02 3.67088694e-01 -7.56481435e-01 2.93612916e-02 -1.18766765e-01 -4.67236767e+00 -9.45936515e-01 -4.23030796e+00 4.44866520e-02 -3.68972499e-01 -6.80599789e-01 2.93625319e-02 1.07962560e-01 -2.41482254e-05
3.35985093e-02 -7.12077546e-02 8.85569406e+02 1.08908017e+00 2.49626717e+00 7.23103236e-04 -7.74936926e-04 5.78999660e+00 -8.92843629e+00 5.77109781e+00 4.61417196e-01 -4.65438144e-03 -3.31470545e-04 -5.81389164e+00 -8.92861502e+00 5.77104853e+00 4.61417907e-01 -4.65438144e-03 3.62833467e-04 4.14063143e+00 1.19090470e-01 4.74336580e+00 9.58869013e-01 -4.30596262e+00 -8.36202268e-02 3.67072559e-01 -7.56478805e-01 2.93612144e-02 -1.18785313e-01 -4.67261852e+00 -9.45987570e-01 -4.23032330e+00 4.44885071e-02 -3.68988611e-01 -6.80602406e-01 2.93626112e-02 1.07962411e-01 -2.28727232e-05
3.35417819e-02 -7.97803817e-02 8.85569402e+02 1.08791312e+00 2.49626674e+00 7.80959730e-04 -8.55963460e-04 5.78957234e+00 -8.92842493e+00 5.77109757e+00 4.61415254e-01 -4.66401470e-03 -4.13275070e-04 -5.81431599e+00 -8.92862746e+00 5.77104456e+00 4.61416033e-01 -4.66401470e-03 4.03516548e-04 4.14062884e+00 1.19073912e-01 4.74311634e+00 9.58817599e-01 -4.30594614e+00 -8.36190149e-02 3.67056424e-01 -7.56476174e-01 2.93611372e-02 -1.18803862e-01 -4.67286937e+00 -9.46038625e-01 -4.23033864e+00 4.44903622e-02 -3.69004723e-01 -6.80605022e-01 2.93626905e-02 1.07962262e-01 -2.15972210e-05
3.34954725e-02 -9.46030758e-02 8.85569392e+02 1.08592265e+00 2.49625341e+00 8.93753059e-04 -9.91510029e-04 5.78884538e+00 -8.92840559e+00 5.77109557e+00 4.61411108e-01 -4.68072813e-03 -5.49493379e-04 -5.81504312e+00 -8.92865791e+00 5.77103473e+00 4.61412028e-01 -4.68072813e-03 4.74149981e-04 4.14062626e+00 1.19044219e-01 4.74268288e+00 9.58728258e-01 -4.30591803e+00 -8.36169154e-02 3.67028386e-01 -7.56471690e-01 2.93610023e-02 -1.18835127e-01 -4.67330456e+00 -9.46127193e-01 -4.23036577e+00 4.44935815e-02 -3.69032672e-01 -6.80609649e-01 2.93628274e-02 1.07962113e-01 -1.93824319e-05
3.34491631e-02 -1.09425770e-01 8.85569381e+02 1.08393218e+00 2.49624009e+00 1.00654639e-03 -1.12705660e-03 5.78811843e+00 -8.92838625e+00 5.77109358e+00 4.61406962e-01 -4.69744156e-03 -6.85711687e-04 -5.81577025e+00 -8.92868835e+00 5.77102489e+00 4.61408023e-01 -4.69744156e-03 5.44783414e-04 4.14062369e+00 1.19014526e-01 4.74224942e+00 9.58638917e-01 -4.30588992e+00 -8.36148158e-02 3.67000348e-01 -7.56467206e-01 2.93608675e-02 -1.18866393e-01 -4.67373974e+00 -9.46215762e-01 -4.23039290e+00 4.44968008e-02 -3.69060621e-01 -6.80614275e-01 2.93629643e-02 1.07961965e-01 -1.71676428e-05
3.34028537e-02 -1.24248464e-01 8.85569371e+02 1.08194171e+00 2.49622676e+00 1.11933972e-03 -1.26260317e-03 5.78739148e+00 -8.92836691e+00 5.77109158e+00 4.61402816e-01 -4.71415498e-03 -8.21929995e-04 -5.81649738e+00 -8.92871879e+00 5.77101506e+00 4.61404018e-01 -4.71415498e-03 6.15416847e-04 4.14062111e+00 1.18984833e-01 4.74181596e+00 9.58549576e-01 -4.30586181e+00 -8.36127163e-02 3.66972310e-01 -7.56462721e-01 2.93607326e-02 -1.18897658e-01 -4.67417493e+00 -9.46304330e-01 -4.23042003e+00 4.45000201e-02 -3.69088571e-01 -6.80618902e-01 2.93631012e-02 1.07961817e-01 -1.49528537e-05
3.33565444e-02 -1.39071158e-01 8.85569361e+02 1.07995124e+00 2.49621344e+00 1.23213305e-03 -1.39814974e-03 5.78666452e+00 -8.92834757e+00 5.77108958e+00 4.61398669e-01 -4.73086841e-03 -9.58148303e-04 -5.81722450e+00 -8.92874924e+00 5.77100522e+00 4.61400013e-01 -4.73086841e-03 6.86050279e-04 4.14061854e+00 1.18955140e-01 4.74138250e+00 9.58460235e-01 -4.30583370e+00 -8.36106168e-02 3.66944272e-01 -7.56458237e-01 2.93605977e-02 -1.18928923e-01 -4.67461011e+00 -9.46392899e-01 -4.23044716e+00 4.45032395e-02 -3.69116520e-01 -6.80623529e-01 2.93632381e-02 1.07961668e-01 -1.27380646e-05
3.33102350e-02 -1.53893853e-01 8.85569350e+02 1.07796077e+00 2.49620012e+00 1.34492637e-03 -1.53369631e-03 5.78593757e+00 -8.92832823e+00 5.77108759e+00 4.61394523e-01 -4.74758184e-03 -1.09436661e-03 -5.81795163e+00 -8.92877968e+00 5.77099539e+00 4.61396007e-01 -4.74758184e-03 7.56683712e-04 4.14061596e+00 1.18925447e-01 4.74094904e+00 9.58370894e-01 -4.30580559e+00 -8.36085172e-02 3.66916234e-01 -7.56453753e-01 2.93604629e-02 -1.18960189e-01 -4.67504530e+00 -9.46481467e-01 -4.23047429e+00 4.45064588e-02 -3.69144469e-01 -6.80628155e-01 2.93633750e-02 1.07961520e-01 -1.05232755e-05
3.32774927e-02 -1.75063656e-01 8.85569332e+02 1.07515416e+00 2.49616991e+00 1.52455006e-03 -1.72042898e-03 5.78490776e+00 -8.92829842e+00 5.77108330e+00 4.61387485e-01 -4.77157933e-03 -1.28163303e-03 -5.81898171e+00 -8.92883373e+00 5.77097786e+00 4.61389208e-01 -4.77157933e-03 8.57958620e-04 4.14061340e+00 1.18882317e-01 4.74032734e+00 9.58242751e-01 -4.30576558e+00 -8.36055096e-02 3.66876018e-01 -7.56447372e-01 2.93602691e-02 -1.19004464e-01 -4.67566907e+00 -9.46608415e-01 -4.23051348e+00 4.45110738e-02 -3.69184529e-01 -6.80634839e-01 2.93635709e-02 1.07961372e-01 -7.34752482e-06
3.32447504e-02 -1.96233460e-01 8.85569313e+02 1.07234756e+00 2.49613971e+00 1.70417375e-03 -1.90716166e-03 5.78387795e+00 -8.92826861e+00 5.77107901e+00 4.61380448e-01 -4.79557683e-03 -1.46889945e-03 -5.82001180e+00 -8.92888778e+00 5.77096033e+00 4.61382409e-01 -4.79557683e-03 9.59233529e-04 4.14061084e+00 1.18839187e-01 4.73970564e+00 9.58114607e-01 -4.30572557e+00 -8.36025021e-02 3.66835803e-01 -7.56440991e-01 2.93600752e-02 -1.19048740e-01 -4.67629284e+00 -9.46735363e-01 -4.23055268e+00 4.45156888e-02 -3.69224588e-01 -6.80641522e-01 2.93637668e-02 1.07961225e-01 -4.17177415e-06
3.32120081e-02 -2.17403263e-01 8.85569295e+02 1.06954095e+00 2.49610950e+00 1.88379744e-03 -2.09389433e-03 5.78284815e+00 -8.92823879e+00 5.77107471e+00 4.61373410e-01 -4.81957432e-03 -1.65616587e-03 -5.82104188e+00 -8.92894182e+00 5.77094281e+00 4.61375609e-01 -4.81957432e-03 1.06050844e-03 4.14060828e+00 1.18796057e-01 4.73908393e+00 9.57986464e-01 -4.30568556e+00 -8.35994945e-02 3.66795587e-01 -7.56434610e-01 2.93598814e-02 -1.19093015e-01 -4.67691661e+00 -9.46862311e-01 -4.23059187e+00 4.45203038e-02 -3.69264648e-01 -6.80648206e-01 2.93639626e-02 1.07961077e-01 -9.96023487e-07
3.31792659e-02 -2.38573067e-01 8.85569277e+02 1.06673434e+00 2.49607930e+00 2.06342112e-03 -2.28062700e-03 5.78181834e+00 -8.92820898e+00 5.77107042e+00 4.61366373e-01 -4.84357182e-03 -1.84343229e-03 -5.82207196e+00 -8.92899587e+00 5.77092528e+00 4.61368810e-01 -4.84357182e-03 1.16178335e-03 4.14060572e+00 1.18752927e-01 4.73846223e+00 9.57858320e-01 -4.30564555e+00 -8.35964869e-02 3.66755372e-01 -7.56428228e-01 2.93596876e-02 -1.19137291e-01 -4.67754038e+00 -9.46989259e-01 -4.23063107e+00 4.45249188e-02 -3.69304707e-01 -6.80654889e-01 2.93641585e-02 1.07960930e-01 2.17972718e-06
3.31465236e-02 -2.59742870e-01 8.85569258e+02 1.06392773e+00 2.49604909e+00 2.24304481e-03 -2.46735968e-03 5.78078853e+00 -8.92817917e+00 5.77106613e+00 4.61359335e-01 -4.86756931e-03 -2.03069871e-03 -5.82310204e+00 -8.92904992e+00 5.77090775e+00 4.61362010e-01 -4.86756931e-03 1.26305825e-03 4.14060315e+00 1.18709797e-01 4.73784053e+00 9.57730177e-01 -4.30560554e+00 -8.35934793e-02 3.66715156e-01 -7.56421847e-01 2.93594938e-02 -1.19181566e-01 -4.67816416e+00 -9.47116207e-01 -4.23067026e+00 4.45295338e-02 -3.69344767e-01 -6.80661572e-01 2.93643543e-02 1.07960782e-01 5.35547785e-06
3.31274495e-02 -2.85287964e-01 8.85569232e+02 1.06058679e+00 2.49600188e+00 2.48427697e-03 -2.68349334e-03 5.77955634e+00 -8.92813881e+00 5.77105953e+00 4.61349386e-01 -4.89672013e-03 -2.24722709e-03 -5.82433460e+00 -8.92912774e+00 5.77088248e+00 4.61352396e-01 -4.89672013e-03 1.38577374e-03 4.14060060e+00 1.18657263e-01 4.73708711e+00 9.57574882e-01 -4.30555720e+00 -8.35898363e-02 3.66666420e-01 -7.56414139e-01 2.93592587e-02 -1.19234944e-01 -4.67891988e+00 -9.47270010e-01 -4.23071790e+00 4.45351254e-02 -3.69393300e-01 -6.80669695e-01 2.93645915e-02 1.07960635e-01 9.20363694e-06
3.31083753e-02 -3.10833057e-01 8.85569205e+02 1.05724584e+00 2.49595467e+00 2.72550914e-03 -2.89962700e-03 5.77832415e+00 -8.92809845e+00 5.77105292e+00 4.61339436e-01 -4.92587095e-03 -2.46375547e-03 -5.82556716e+00 -8.92920556e+00 5.77085721e+00 4.61342782e-01 -4.92587095e-03 1.50848922e-03 4.14059806e+00 1.18604729e-01 4.73633369e+00 9.57419587e-01 -4.30550886e+00 -8.35861933e-02 3.66617683e-01 -7.56406431e-01 2.93590237e-02 -1.19288321e-01 -4.67967561e+00 -9.47423813e-01 -4.23076554e+00 4.45407171e-02 -3.69441834e-01 -6.80677818e-01 2.93648286e-02 1.07960488e-01 1.30517960e-05
3.30893012e-02 -3.36378151e-01 8.85569178e+02 1.05390490e+00 2.49590746e+00 2.96674130e-03 -3.11576066e-03 5.77709197e+00 -8.92805808e+00 5.77104632e+00 4.61329486e-01 -4.95502178e-03 -2.68028385e-03 -5.82679972e+00 -8.92928338e+00 5.77083194e+00 4.61333169e-01 -4.95502178e-03 1.63120470e-03 4.14059551e+00 1.18552194e-01 4.73558027e+00 9.57264293e-01 -4.30546053e+00 -8.35825503e-02 3.66568947e-01 -7.56398723e-01 2.93587886e-02 -1.19341698e-01 -4.68043134e+00 -9.47577616e-01 -4.23081318e+00 4.45463087e-02 -3.69490367e-01 -6.80685940e-01 2.93650657e-02 1.07960342e-01 1.68999551e-05
3.30702271e-02 -3.61923244e-01 8.85569152e+02 1.05056395e+00 2.49586025e+00 3.20797346e-03 -3.33189432e-03 5.77585978e+00 -8.92801772e+00 5.77103972e+00 4.61319537e-01 -4.98417260e-03 -2.89681223e-03 -5.82803228e+00 -8.92936120e+00 5.77080667e+00 4.61323555e-01 -4.98417260e-03 1.75392018e-03 4.14059296e+00 1.18499660e-01 4.73482685e+00 9.57108998e-01 -4.30541219e+00 -8.35789073e-02 3.66520210e-01 -7.56391015e-01 2.93585535e-02 -1.19395075e-01 -4.68118707e+00 -9.47731419e-01 -4.23086082e+00 4.45519003e-02 -3.69538901e-01 -6.80694063e-01 2.93653028e-02 1.07960195e-01 2.07481142e-05
3.30511529e-02 -3.87468338e-01 8.85569125e+02 1.04722300e+00 2.49581305e+00 3.44920562e-03 -3.54802797e-03 5.77462759e+00 -8.92797736e+00 5.77103311e+00 4.61309587e-01 -5.01332342e-03 -3.11334061e-03 -5.82926484e+00 -8.92943902e+00 5.77078139e+00 4.61313941e-01 -5.01332342e-03 1.87663566e-03 4.14059041e+00 1.18447126e-01 4.73407343e+00 9.56953703e-01 -4.30536385e+00 -8.35752643e-02 3.66471474e-01 -7.56383307e-01 2.93583184e-02 -1.19448452e-01 -4.68194280e+00 -9.47885222e-01 -4.23090846e+00 4.45574919e-02 -3.69587434e-01 -6.80702186e-01 2.93655399e-02 1.07960048e-01 2.45962733e-05
3.30417146e-02 -4.13881174e-01 8.85569093e+02 1.04382070e+00 2.49575397e+00 3.72718967e-03 -3.76070508e-03 5.77336536e+00 -8.92792966e+00 5.77102490e+00 4.61297609e-01 -5.04370480e-03 -3.32631393e-03 -5.83052751e+00 -8.92953340e+00 5.77075072e+00 4.61302367e-01 -5.04370480e-03 2.00410600e-03 4.14058787e+00 1.18392501e-01 4.73329080e+00 9.56792387e-01 -4.30531368e+00 -8.35714805e-02 3.66420847e-01 -7.56375305e-01 2.93580742e-02 -1.19503842e-01 -4.68272779e+00 -9.48044980e-01 -4.23095797e+00 4.45633001e-02 -3.69637847e-01 -6.80710628e-01 2.93657861e-02 1.07959902e-01 2.85935532e-05
3.30322762e-02 -4.40294010e-01 8.85569061e+02 1.04041839e+00 2.49569490e+00 4.00517372e-03 -3.97338218e-03 5.77210313e+00 -8.92788196e+00 5.77101668e+00 4.61285631e-01 -5.07408618e-03 -3.53928725e-03 -5.83179018e+00 -8.92962779e+00 5.77072006e+00 4.61290793e-01 -5.07408618e-03 2.13157633e-03 4.14058534e+00 1.18337876e-01 4.73250816e+00 9.56631071e-01 -4.30526350e+00 -8.35676966e-02 3.66370221e-01 -7.56367303e-01 2.93578300e-02 -1.19559232e-01 -4.68351278e+00 -9.48204738e-01 -4.23100749e+00 4.45691082e-02 -3.69688260e-01 -6.80719070e-01 2.93660324e-02 1.07959756e-01 3.25908330e-05
3.30228379e-02 -4.66706846e-01 8.85569028e+02 1.03701609e+00 2.49563582e+00 4.28315776e-03 -4.18605928e-03 5.77084090e+00 -8.92783426e+00 5.77100846e+00 4.61273654e-01 -5.10446756e-03 -3.75226057e-03 -5.83305286e+00 -8.92972217e+00 5.77068939e+00 4.61279218e-01 -5.10446756e-03 2.25904666e-03 4.14058281e+00 1.18283250e-01 4.73172553e+00 9.56469754e-01 -4.30521332e+00 -8.35639127e-02 3.66319595e-01 -7.56359301e-01 2.93575858e-02 -1.19614622e-01 -4.68429777e+00 -9.48364496e-01 -4.23105700e+00 4.45749164e-02 -3.69738672e-01 -6.80727512e-01 2.93662786e-02 1.07959610e-01 3.65881129e-05
3.30133995e-02 -4.93119682e-01 8.85568996e+02 1.03361378e+00 2.49557675e+00 4.56114181e-03 -4.39873638e-03 5.76957867e+00 -8.92778656e+00 5.77100025e+00 4.61261676e-01 -5.13484894e-03 -3.96523389e-03 -5.83431553e+00 -8.92981656e+00 5.77065872e+00 4.61267644e-01 -5.13484894e-03 2.38651699e-03 4.14058027e+00 1.18228625e-01 4.73094290e+00 9.56308438e-01 -4.30516314e+00 -8.35601289e-02 3.66268968e-01 -7.56351299e-01 2.93573416e-02 -1.19670013e-01 -4.68508276e+00 -9.48524254e-01 -4.23110651e+00 4.45807246e-02 -3.69789085e-01 -6.80735955e-01 2.93665249e-02 1.07959464e-01 4.05853928e-05
3.30039612e-02 -5.19532518e-01 8.85568964e+02 1.03021147e+00 2.49551767e+00 4.83912586e-03 -4.61141348e-03 5.76831644e+00 -8.92773886e+00 5.77099203e+00 4.61249698e-01 -5.16523032e-03 -4.17820721e-03 -5.83557820e+00 -8.92991094e+00 5.77062805e+00 4.61256070e-01 -5.16523032e-03 2.51398733e-03 4.14057774e+00 1.18174000e-01 4.73016026e+00 9.56147122e-01 -4.30511296e+00 -8.35563450e-02 3.66218342e-01 -7.56343298e-01 2.93570973e-02 -1.19725403e-01 -4.68586775e+00 -9.48684012e-01 -4.23115603e+00 4.45865328e-02 -3.69839497e-01 -6.80744397e-01 2.93667711e-02 1.07959318e-01 4.45826726e-05
3.29969757e-02 -5.43046294e-01 8.85568930e+02 1.02723652e+00 2.49545588e+00 5.11658685e-03 -4.78935453e-03 5.76720489e+00 -8.92768955e+00 5.77098344e+00 4.61237266e-01 -5.19253945e-03 -4.35641797e-03 -5.83669021e+00 -8.93000905e+00 5.77059616e+00 4.61244057e-01 -5.19253945e-03 2.62807682e-03 4.14057521e+00 1.18125233e-01 4.72945983e+00 9.56002749e-01 -4.30506798e+00 -8.35529577e-02 3.66173033e-01 -7.56336125e-01 2.93568788e-02 -1.19775102e-01 -4.68657038e+00 -9.48827009e-01 -4.23120028e+00 4.45917315e-02 -3.69884621e-01 -6.80751942e-01 2.93669916e-02 1.07959173e-01 4.81603126e-05
3.29899902e-02 -5.66560071e-01 8.85568897e+02 1.02426156e+00 2.49539409e+00 5.39404785e-03 -4.96729558e-03 5.76609334e+00 -8.92764023e+00 5.77097486e+00 4.61224835e-01 -5.21984858e-03 -4.53462872e-03 -5.83780221e+00 -8.93010716e+00 5.77056428e+00 4.61232045e-01 -5.21984858e-03 2.74216631e-03 4.14057269e+00 1.18076466e-01 4.72875940e+00 9.55858377e-01 -4.30502300e+00 -8.35495705e-02 3.66127725e-01 -7.56328952e-01 2.93566604e-02 -1.19824801e-01 -4.68727302e+00 -9.48970007e-01 -4.23124453e+00 4.45969301e-02 -3.69929745e-01 -6.80759487e-01 2.93672121e-02 1.07959028e-01 5.17379527e-05
3.29830046e-02 -5.90073848e-01 8.85568863e+02 1.02128661e+00 2.49533230e+00 5.67150884e-03 -5.14523663e-03 5.76498179e+00 -8.92759091e+00 5.77096628e+00 4.61212403e-01 -5.24715771e-03 -4.71283947e-03 -5.83891422e+00 -8.93020527e+00 5.77053240e+00 4.61220032e-01 -5.24715771e-03 2.85625581e-03 4.14057017e+00 1.18027699e-01 4.72805896e+00 9.55714004e-01 -4.30497802e+00 -8.35461832e-02 3.66082416e-01 -7.56321779e-01 2.93564419e-02 -1.19874500e-01 -4.68797565e+00 -9.49113004e-01 -4.23128878e+00 4.46021288e-02 -3.69974869e-01 -6.80767032e-01 2.93674326e-02 1.07958882e-01 5.53155927e-05
3.29760191e-02 -6.13587625e-01 8.85568830e+02 1.01831165e+00 2.49527051e+00 5.94896984e-03 -5.32317769e-03 5.76387024e+00 -8.92754160e+00 5.77095769e+00 4.61199972e-01 -5.27446684e-03 -4.89105023e-03 -5.84002623e+00 -8.93030338e+00 5.77050051e+00 4.61208020e-01 -5.27446684e-03 2.97034530e-03 4.14056765e+00 1.17978932e-01 4.72735853e+00 9.55569632e-01 -4.30493305e+00 -8.35427959e-02 3.66037107e-01 -7.56314607e-01 2.93562234e-02 -1.19924199e-01 -4.68867828e+00 -9.49256001e-01 -4.23133303e+00 4.46073275e-02 -3.70019993e-01 -6.80774577e-01 2.93676531e-02 1.07958737e-01 5.88932327e-05
3.29690336e-02 -6.37101402e-01 8.85568796e+02 1.01533670e+00 2.49520872e+00 6.22643083e-03 -5.50111874e-03 5.76275869e+00 -8.92749228e+00 5.77094911e+00 4.61187540e-01 -5.30177597e-03 -5.06926098e-03 -5.84113824e+00 -8.93040149e+00 5.77046863e+00 4.61196007e-01 -5.30177597e-03 3.08443479e-03 4.14056513e+00 1.17930165e-01 4.72665810e+00 9.55425259e-01 -4.30488807e+00 -8.35394086e-02 3.65991798e-01 -7.56307434e-01 2.93560049e-02 -1.19973898e-01 -4.68938092e+00 -9.49398999e-01 -4.23137728e+00 4.46125262e-02 -3.70065116e-01 -6.80782122e-01 2.93678736e-02 1.07958592e-01 6.24708727e-05
3.29566374e-02 -6.54876750e-01 8.85568766e+02 1.01314093e+00 2.49515423e+00 6.46616503e-03 -5.62419393e-03 5.76193030e+00 -8.92744761e+00 5.77094152e+00 4.61176380e-01 -5.32269187e-03 -5.19265794e-03 -5.84196704e+00 -8.93048926e+00 5.77044012e+00 4.61185223e-01 -5.32269187e-03 3.17128652e-03 4.14056262e+00 1.17893330e-01 4.72612499e+00 9.55315378e-01 -4.30485367e+00 -8.35368286e-02 3.65957314e-01 -7.56301948e-01 2.93558388e-02 -1.20012020e-01 -4.68991591e+00 -9.49507879e-01 -4.23141081e+00 4.46164842e-02 -3.70099475e-01 -6.80787840e-01 2.93680417e-02 1.07958448e-01 6.51943003e-05
